S.No,setpoint_raw-global_Time,setpoint_raw-global_header.seq,setpoint_raw-global_header.stamp.secs,setpoint_raw-global_latitude,setpoint_raw-global_longitude,setpoint_raw-global_altitude,battery_Time,battery_header.seq,battery_header.stamp.secs,battery_voltage,battery_current,battery_temperature,battery_percentage,global_position-local_Time,global_position-local_header.seq,global_position-local_header.stamp.secs,global_position-local_pose.pose.position.x,global_position-local_pose.pose.position.y,global_position-local_pose.pose.position.z,global_position-local_pose.pose.orientation.x,global_position-local_pose.pose.orientation.y,global_position-local_pose.pose.orientation.z,global_position-local_twist.twist.linear.x,global_position-local_twist.twist.linear.y,global_position-local_twist.twist.linear.z,imu-data_Time,imu-data_header.seq,imu-data_header.stamp.secs,imu-data_orientation.x,imu-data_orientation.y,imu-data_orientation.z,imu-data_orientation.w,imu-data_angular_velocity.x,imu-data_angular_velocity.y,imu-data_angular_velocity.z,rc-out_Time,rc-out_header.seq,rc-out_header.stamp.secs,rc-out_channels_0,rc-out_channels_1,rc-out_channels_2,rc-out_channels_3,rc-out_channels_4,vfr_hud_Time,vfr_hud_header.seq,vfr_hud_header.stamp.secs,vfr_hud_airspeed,vfr_hud_groundspeed,vfr_hud_heading,vfr_hud_throttle,vfr_hud_altitude,vfr_hud_climb,global_position-global_header.stamp.secs,global_position-global_altitude,global_position-global_longitude,global_position-global_latitude,global_position-raw-satellites_data,setpoint_raw-target_global_Time,setpoint_raw-target_global_header.seq,setpoint_raw-target_global_header.stamp.secs,setpoint_raw-target_global_latitude,setpoint_raw-target_global_longitude,setpoint_raw-target_global_altitude,setpoint_raw-target_global_yaw,state_Time,state_header.seq,state_connected,state_armed,state_guided,state_manual_input,state_system_status,RSSI_Time,RSSI_Quality,RSSI_Signal,CPU_Time,CPU_Percent,RAM_Time,Used_RAM_MB
5955,1729686114.6532545,67785,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5956,1729686114.6533694,67786,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5957,1729686114.653383,67787,0,33.63708571520796,72.99121869841379,4.053999900817871,1729686122.2636218,259,1729686122,0.025,0.01,0,-0.01,1729686122.343042,259,1729686122,-3.934009942,8.308267695986991,6.571,-0.099433134,0.1057637269813869,-0.955985277,0.04,-1.85,-0.38,1729686122.3417735,259,1729686122,-0.099433134,0.1057637269813869,-0.955985277,0.2549886978043071,-0.180113703,0.1356921195983888,1.1879165172576904,1729686122.344095,259,1729686122,1458,1427,1556,1683,0,1729686122.3435023,259,1729686122,1.885231733322144,1.8372434377670288,238,0.1599999964237213,559.1799926757812,0.4226517975330353,1729686122,512.4556061295772,72.9912019,33.6370881,13,,,,,,,,,,,,,,,,,,,,,
5958,1729686114.6534913,67788,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5959,1729686114.6537318,67789,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5960,1729686114.6537998,67790,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5961,1729686114.6538649,67791,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5962,1729686114.6539352,67792,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5963,1729686114.6539502,67793,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5964,1729686114.653962,67794,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5965,1729686114.6539834,67795,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5966,1729686114.6540172,67796,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5967,1729686115,67797,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5968,1729686114.6542351,67798,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5969,1729686114.654379,67799,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5970,1729686114.6545732,67800,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729686121.946871,5.7
5971,1729686114.6548817,67801,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5972,1729686115,67802,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5973,1729686114.6549623,67803,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5974,1729686114.6550474,67804,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729686124,206,1729686124,33.6370316,72.9912156,560.2799682617188,1.5707963705062866,,,,,,,,,,,,,,
5975,1729686114.655061,67805,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5976,1729686114.655098,67806,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5977,1729686115,67807,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5978,1729686114.655487,67808,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5979,1729686114.655517,67809,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5980,1729686114.6555915,67810,0,33.63708571520796,72.99121869841379,4.053999900817871,1729686122.3614197,260,1729686122,0.023,0.01,0,-0.01,1729686122.4429953,260,1729686122,-3.915453397,8.108603113103669,6.613,-0.082376138,0.1185937952789614,-0.940764556,0.27,-1.99,-0.31,1729686122.4416966,260,1729686122,-0.082376138,0.1185937952789614,-0.940764556,0.306776358,-0.027393155,0.3179340064525605,1.112779737,1729686122.443969,260,1729686122,1463,1463,1607,1654,0,1729686122.443617,260,1729686122,2.0408113,2.0171618461608887,233,0.1700000017881393,559.2199707,0.3097878992557525,1729686122,512.4955958917384,72.9912021,33.6370863,13,,,,,,,,,,,,,,,,,,,,,
5981,1729686114.655654,67811,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5982,1729686114.655716,67812,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5983,1729686114.655728,67814,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729686114.9846358,931,1,1,1,1,5,,,,,,,
5984,1729686115,67815,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5985,1729686114.6568282,67816,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5986,1729686114.6568444,67817,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5987,1729686114.6568587,67818,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5988,1729686115,67819,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5989,1729686114.6569934,67820,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5990,1729686114.6570554,67821,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5991,1729686114.6571326,67822,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5992,1729686114.6571455,67823,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5993,1729686115,67824,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5994,1729686114.6613426,67825,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5995,1729686114.6613977,67826,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5996,1729686114.661462,67827,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5997,1729686114.6615243,67828,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5998,1729686114.6615462,67829,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5999,1729686114.6618063,67830,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6000,1729686114.6618762,67831,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6001,1729686114.6620705,67832,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6002,1729686114.6621437,67833,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6003,1729686114.6622088,67834,0,33.63708571520796,72.99121869841379,4.053999900817871,1729686122.4528558,261,1729686122,0.017999999,0.01,0,-0.01,1729686122.5416162,261,1729686122,-3.878340193,7.908938508021055,6.648,-0.056289716,0.1172257307325125,-0.925101177,0.48,-2.15,-0.28,1729686122.5406835,261,1729686122,-0.056289716,0.1172257307325125,-0.925101177,0.3567595938228171,0.4145227372646332,0.385690451,0.9734235405921936,1729686122.5522714,261,1729686122,1508,1448,1641,1639,0,1729686122.5471032,261,1729686122,2.2281665802001958,2.2118828296661377,227,0.1700000017881393,559.2600098,0.2688835263252258,1729686122,512.5255864482227,72.9912025,33.6370845,13,1729686124.3613632,207,1729686124,33.6370294,72.9912114,560.3800048828125,1.5707963705062866,,,,,,,,,,,,,,
6004,1729686114.6622226,67835,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6005,1729686114.6622767,67836,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6006,1729686114.6623373,67837,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6007,1729686114.6623542,67838,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6008,1729686114.6623662,67839,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6009,1729686114.6624172,67840,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6010,1729686114.6624286,67841,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6011,1729686114.6624832,67842,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6012,1729686114.6625454,67843,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6013,1729686114.6626778,67844,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6014,1729686114.6626904,67845,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6015,1729686114.6628697,67846,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6016,1729686114.6630733,67847,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6017,1729686114.6631434,67848,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6018,1729686114.6631548,67849,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6019,1729686114.6632063,67850,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6020,1729686114.663218,67851,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6021,1729686114.6632776,67852,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6022,1729686114.6633437,67853,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6023,1729686114.6635208,67854,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6024,1729686114.6635349,67855,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6025,1729686114.6635458,67856,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6026,1729686114.6636872,67857,0,33.63708571520796,72.99121869841379,4.053999900817871,1729686123,262,1729686122,0.018999999,0.01,0,-0.01,1729686122.6408963,262,1729686122,-3.822670344,7.687088935211359,6.679,-0.025705469,0.104234763,-0.908240885,0.62,-2.3,-0.25,1729686122.6396935,262,1729686122,-0.025705469,0.104234763,-0.908240885,0.4044413892047053,0.3475190103054046,0.4035617411136628,0.9634682536125184,1729686122.6460793,262,1729686122,1542,1428,1530,1743,0,1729686122.6459966,262,1729686122,2.428057909011841,2.4136650562286377,221,0.1800000071525573,559.2899780273438,0.2639751434326172,1729686122,512.5555765732402,72.9912031,33.6370825,13,,,,,,,,,,,,,,,,,,,,,
6027,1729686114.6637557,67858,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6028,1729686114.6638372,67859,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6029,1729686114.6639264,67860,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6030,1729686114.663939,67861,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6031,1729686114.6639965,67862,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6032,1729686114.6640606,67863,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729686124.4557505,208,1729686124,33.6370294,72.9912114,560.3800048828125,1.5707963705062866,,,,,,,,,,,,,,
6033,1729686114.664129,67864,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6034,1729686114.6641424,67865,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6035,1729686114.6641543,67866,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6036,1729686115.9498909,67867,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6037,1729686116,67868,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6038,1729686115.9500868,67869,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6039,1729686115.9504194,67870,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6040,1729686115.9504662,67871,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6041,1729686115.950492,67872,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6042,1729686115.950843,67873,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6043,1729686115.950879,67874,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6044,1729686115.9509614,67875,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6045,1729686115.9512837,67876,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6046,1729686115.9513628,67877,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6047,1729686115.951406,67878,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6048,1729686115.9515345,67879,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6049,1729686115.951566,67880,0,33.63708571520796,72.99121869841379,4.053999900817871,1729686122.6572835,263,1729686122,0.017000001,0.01,0,-0.01,1729686122.7493176,263,1729686122,-3.748443855,7.443054405843843,6.713,0.003425723,0.080868649,-0.886374135,0.76,-2.45,-0.23,1729686122.7490733,263,1729686122,0.003425723,0.080868649,-0.886374135,0.455839247,0.7453024983406067,-0.036555018,1.0432065725326538,1729686122.7545612,263,1729686122,1520,1432,1634,1634,0,1729686122.7541597,263,1729686122,2.590759038925171,2.5804622173309326,215,0.1700000017881393,559.3200073242188,0.2307510524988174,1729686122,512.5955662667955,72.9912039,33.6370803,13,,,,,,,,,,,,,,,,,,,,,
6050,1729686115.9515915,67881,0,33.63708571520796,72.99121869841379,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6051,1729686116.4572697,67883,0,33.63708532007444,72.99121766505986,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6052,1729686116.457398,67884,0,33.63708532007444,72.99121766505986,4.053999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6053,1729686116.4574249,67885,0,33.63708532007444,72.99121766505986,4.085000038146973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6054,1729686116.4575408,67886,0,33.63708532007444,72.99121766505986,4.085000038146973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6055,1729686116.457569,67888,0,33.63708532007444,72.99121766505986,4.085000038146973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,1729686116.457591,67890,0,33.63708532007444,72.99121766505986,4.085000038146973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6057,1729686116.457703,67891,0,33.63708532007444,72.99121766505986,4.085000038146973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6058,1729686116.4577334,67892,0,33.63708532007444,72.99121766505986,4.085000038146973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
